"GSM1442538_Cbc2-130424-6-B2.txt" "GSM1442539_Cft2-131203-1u2-2.txt" "GSM1442540_Gbp2-130222-6u7-B4.txt" "GSM1442541_Hpr1-130222-6u7-B1.txt" "GSM1442542_Hrb1-121211-1-B1.txt" "GSM1442543_Ist3-130805-7-B3.txt" "GSM1442544_Luc7-131203-1u2-7.txt" "GSM1442545_Mex67-121211-6-B3.txt" "GSM1442546_Mpe1-130610-5-B1.txt" "GSM1442547_Msl5-131203-1u2-5.txt" "GSM1442548_Mud1-130723-6-B3.txt" "GSM1442549_Mud2-130924-1-B6.txt" "GSM1442550_Nab2-121211-4-B4.txt" "GSM1442551_Nam8-130723-6-B1.txt" "GSM1442552_Npl3-130222-6u7-B3.txt" "GSM1442553_Pab1-121211-6-B4.txt" "GSM1442554_Pub1-130424-7-B1.txt" "GSM1442555_Rna15-131203-1u2-4.txt" "GSM1442556_Snp1-130814-7-B1.txt" "GSM1442557_Sub2-121211-3-B5.txt" "GSM1442558_Tho2-121211-1-B3.txt" "GSM1442559_Yra1-121107-1-B7.txt" "GSM1442560_Yth1-130924-2-B5.txt"
"79" 1.560986405338 4.1612714139686 0.9490540722166 4.3395993711922 22.1906358939319 0.5900757483484 0.8526858717003 9.1509950579027 1.6009068648085 11.896418716728 1.8562553020314 26.8763134579994 9.3884651044706 4.4165463525179 14.3365885034112 3.2805682826395 27.1519631676366 11.5275937403983 0.2514831523738 3.7634656422175 8.6446566444553 22.4568128116615 2.1844461382261
"80" 2.16424148311 5.4070098364119 2.797307587769 1.8711860302044 8.5015081987173 0.5875724062161 0.8717736431234 4.0863766468734 2.2017127924986 5.1019426258696 0.553444793301 14.964199632886 5.2397702206187 0.8034600263911 16.0829380149639 2.547324547693 10.7605179897287 5.3393653288649 0.198582123637 3.1978968940787 5.7147810228926 2.4934160865068 0.1599446324403
"81" 2.617147461402 2.2279658494988 3.532281831064 1.3854947142576 6.630679928486 2.9646055130919 0.584718419385 3.0577152382189 1.7231772067809 6.2158782130444 2.7137182437263 6.7562341894522 2.3346006015086 2.9972282579686 6.4379935148688 4.3379859327067 2.7294389387591 3.2496619538978 0.710210533395 2.317465274176 4.4830397526791 3.0003389205094 0.9564095391728
"82" 1.6299580477307 0.9716183406864 0.6406713646726 0.683331351573 1.840215110711 0 2.7940232422152 0.7726469729062 0.2169304553828 3.8543794184677 0.467131034615 11.3886277532527 1.5476057293449 0.9901844274749 9.7758595675894 1.6319872816877 2.7809870005597 1.4354462647913 0.5646916302324 0.7319525082631 1.6119347357451 0.4173847987561 0.0484988396653
"83" 5.71155867283 2.9118407416824 1.74293992977 8.2616477828267 18.413653901671 0.1350033667293 3.5616722651845 8.1372182738369 1.5475198340519 21.6796329042225 0.8227041130207 36.2320891010156 5.9093576444349 1.7926773924555 19.8635289041507 2.7040545633705 10.3057425166977 8.7956349583088 0.669661859289 10.191430700727 23.7085460881268 16.9151033714603 0
"84" 0.632931823241 1.2178612515273 2.648201870327 0.2561514524314 3.0794646840872 0.1276454069824 0.0571817407266 1.3996302076802 1.000209380417 1.4719347916527 0.2021839158484 3.7706279387783 2.5937195155416 0.9306155087027 17.2098104124487 3.4359809305274 1.7174186034031 1.2514248397736 0.120344184367 1.0590118655702 2.2099643568825 1.0421954223229 0
"85" 6.604172017306 4.3405701034732 6.752762787056 9.4488615687747 31.4229050440464 3.9210624517448 1.143396479111 13.9592660209474 8.484690481679 24.1148643412465 5.3071536416449 31.8684730755043 11.9688909699548 5.0016858764705 47.4944294402985 5.3251831145847 5.5768180056272 18.3156780886897 1.177203602079 18.4928326753779 33.7370074095805 22.4610204459102 0.316982328235
"86" 0.9111314427782 1.1226609699793 1.312890017607 1.0783983715885 4.4193808141524 0.226037638739 0.2339043323258 1.7679419076238 0.984714306234 3.4725605617492 0.241561755634 5.1833076681983 6.3243412658974 1.072247832544 10.2439792280152 2.6413238022881 5.0534512442438 2.6693212012064 0.111776179378 1.6365643871816 3.2952398111153 3.7982499215963 0
"87" 2.690851580355 4.1831672514011 2.959183848879 2.7668050454346 11.2785723857019 0.4164295042439 0.402982554913 6.5473349693336 1.5476009241571 13.3238096920793 0.8873495228587 16.8936053584129 7.286185759835 1.5213981953481 11.041530349946 3.1843218279965 7.5585828931323 9.4571098909427 0.754602211887 3.0006618728275 8.761446671242 10.1736393587785 0.7520215606159
"88" 2.4564341163069 3.0692849943472 1.2395565099663 4.4196784168633 20.9030267856169 0.2205439112633 3.1469060818891 2.2822191133256 1.1486956028752 14.5892986638333 1.774559532078 23.8212576961198 3.4553337695118 1.4039444423203 12.0552219773935 2.9125663918262 9.5309816955536 11.2559019613533 0.592181930746 4.0920923297164 10.6995588588006 4.5403793660707 0.0860935127579
"89" 1.524177320718 0.3441623142242 0 1.6973403805555 3.77560657722 0 0.507938389376 2.9911683998966 1.091029342301 5.4266852722302 0.563719258329 10.3136352639832 3.193675815279 0 10.7901747755257 0.973360768795 3.1374133976269 5.3177454114747 0 2.6277408032932 10.7238228314171 1.265905791546 0
"90" 1.768619348915 0.376289208291 5.161776037362 0 3.416966709165 0 0.278605856295 1.106180975798 0.24983864015 3.7297612237004 0.170386777986 5.178271771944 4.152208304357 0.161848962548 11.4296736336293 2.720420249463 2.195927151614 8.680342220653 0 2.5198989143126 7.472654007876 6.054717660167 0
"91" 2.8270000026857 2.9419641369359 0.9772658163968 4.3129453234013 9.8583180417818 2.0902911995582 0.7068964989165 10.4194288486399 6.4479376415444 18.9976400954664 2.5656513091488 42.8628155677942 14.8534540749382 5.1738964988358 68.2646548494795 6.2685633372204 14.6627252856891 17.5274225236569 1.2046471751361 4.8709366357676 11.1791507851758 16.7830953167896 0
"92" 1.803485881326 1.485399451533 0.824064636855 1.6201537728541 6.5120611626866 0.0917027364097 0.2980172050615 1.4242638336017 0.7017955216162 4.1332729205008 0.0662984890574 4.0804175272828 2.4899798731423 1.0314972354908 8.238978549672 4.1627058193649 2.4848217005648 2.4511870628637 0.551346986465 1.3050988413184 5.7334481513339 2.1736177954273 0.174817534199
"93" 0.516734651864 2.981365684743 2.774076141728 0.8992305179981 4.114424791762 0 0.15759944525 1.168071191372 0.131456139659 4.6637443394 0.278666077062 8.431458559751 2.643514385115 0.26372749741 8.093584935339 1.623192326266 4.17522441519 2.065820217802 0 0.656516509659 3.9691895065221 1.433295756886 0.398105642174
"94" 2.80548491772 0.1107968698657 0.605477477843 0.7451304238519 5.2682344814203 0 1.9884010241518 0.3384661507919 1.1858092565927 3.4881162105784 0 11.3096939248135 2.5017995241577 0 12.1217761610154 2.7573424867784 1.9574384325364 0.7476071534103 0 0.19512195122 2.4204694724554 0.4196730240855 0
"95" 2.625651878731 3.143577554518 4.109853033065 2.299613131432 7.602611571805 1.7427445799739 0.522601712675 6.2425236952821 2.852076004992 9.0596970035065 2.0007453279446 18.2889375656251 5.198326310294 2.717084505283 29.6924656066769 4.4873217945425 6.5932953830568 6.9753622499725 1.602587181064 4.738576130327 10.9775165818745 4.5258125724803 0
"96" 3.986636146525 1.399267639791 9.186479067508 1.575823842312 9.840248847405 0 1.994526673984 26.942929286722 0.380083618396 7.086118119938 0 10.70950931747 3.714073300157 0 19.793170187549 4.383511884817 0.878239068842 5.718243931078 0 18.668731841716 70.132866477373 0.858373206898 7.05154010266
"97" 4.719464578323 2.5238437389286 1.535631610627 3.5336345458863 18.1739315625502 0.1451608196303 0.0879584835957 4.3165187100457 1.190226781628 6.665173038247 0.1716838066707 12.5666148578469 5.8307673804202 1.1820232926821 10.9529421788807 3.7353831317715 5.4238965019276 5.3394104684585 0.158640765918 4.8944937485055 10.7801960235534 7.6468484694769 1.4596551113297
"98" 1.0965083982543 2.1784932508937 0.6019435734447 2.9660742324544 12.4289881297578 0.6290952388784 0.3998567154455 3.0694764278341 1.236807152343 2.9954986870089 1.0790917159261 6.4035932447641 2.2509381591018 1.8390733351589 4.4947340751046 3.3796467644445 5.308477160811 3.7516154284194 0.1552262616346 2.1647786330119 6.815460868025 7.9034584751233 0.0538633486844
"99" 0.4986846134134 0.8491301054843 2.1630214535321 0.6682642775853 0.6141956030214 0.3298562701504 0.3564066977366 1.6119876551448 1.4757887730693 1.3916210231632 1.3886274475846 6.0209275927905 3.4101474655125 0.4129055926953 15.316935331074 4.4772765003392 2.3282920411045 1.1007937755504 0.108879089771 1.6632385633417 3.6831675622997 2.0053697140118 0
"100" 1.204805747913 1.2481830594709 1.3806904362358 1.410356303102 6.2731424213992 0.4161269504776 0.2294225338756 1.5264055758112 0.755417817839 2.6708374309831 0.4821670561076 3.7723867443973 1.6103602644188 1.0872542033251 6.2427321192995 2.6182473411996 3.6929977391754 3.179619026165 0.1864642226528 1.3919086063298 4.7644629009902 3.9885191041128 0.0608254006873
"101" 0.8580005051858 1.4886517867337 1.9734542765168 1.2066765430949 5.6475734930236 1.1246669819563 0.5596792965202 1.8384427733092 0.7423384633822 3.4907522094704 0.5349336573398 6.4186389381899 3.391049576508 0.9131510825361 14.801896374566 3.5091922588751 7.6279411340884 1.7757430370593 0.3232433940453 1.9478060548584 4.6403367976538 2.168279862207 0
"102" 14.254229140925 8.6034821402875 16.385641105292 3.9404965579067 37.839689373288 0.105000105 2.193302979127 7.1746534959045 1.7865872032604 18.5138713137005 0.4439886766577 48.5154143786087 10.3711277651484 1.1307277862972 31.0862157539074 4.78560116889 0.118309592542 24.908779119264 0.692803246842 11.3327674787922 17.9652764812386 6.7617797586058 0.907655656861
"103" 1.2146584330684 0.3802409643112 0.2630503124392 0.2516929515124 1.4311296295733 0.0677545664839 0.2575189074375 0.5170368861882 0.1849278533216 0.3863478667022 0.0166732804012 1.2022292980248 0.6150217770555 0.3169767826776 1.724344679981 1.8684187980763 1.2969911614387 0.6608106990677 0 0.2516924901806 0.4799104572577 0.3102396308941 0.0620842296744
"104" 5.1869305943906 4.5691298893869 3.5881365681556 8.8921460716768 33.6304204977297 0 0.5842788205237 109.250938643065 1.798929931896 17.3798324707762 0.5927883246526 30.8205879170436 14.3528610120637 1.4492008007602 23.330546166898 7.7998785723986 20.8877429982461 12.1083857222814 0.3879468720828 29.0210393571588 45.8722348533643 42.201924839154 0.4754691761484
"105" 1.3561436580685 1.6293869976926 1.9081606563228 1.8687289499407 5.1272312298143 0.2636980288958 1.0678804198656 2.4416661516821 0.7083899577083 5.4451644006769 0.1016845150928 5.7984025617751 3.3762130326255 0.667986288627 13.7272549324995 2.9853395580385 3.5244345784106 4.5873567655037 0.0493827160494 1.9337123100167 4.9434068037454 5.1864059468575 0.1698830650267
"106" 12.4809734294946 11.2907390451148 5.5277618496895 32.548299856683 48.3029556427663 1.389406080282 5.0335208006387 237.582110405501 7.3825077895059 39.3669392336786 4.9480855222533 36.7948495362755 26.2007939005052 7.1600736193642 38.3535390071266 7.9583695658727 14.4492738177927 27.6256313809952 1.3414644279733 22.1698751140652 60.4669141039059 142.677656313262 0.3876459148516
"107" 0.358211093798 0.348289243589 0.979599833468 0.969589222077 3.616558745679 0 2.616605135427 0.686954727592 1.456087727301 10.621067825725 0.312307105501 14.333024864162 0.699939324245 0.7449425112307 34.5516180219447 0.333785147617 3.328079540472 0.917250237664 0.345679865876 0.327487678276 8.334488401594 0 0
"108" 4.894056236322 0.7713353769545 4.205570573049 1.032013258209 4.459165811964 0.142373074404 1.5917661073225 2.038426140377 0.363313505703 13.0273454033587 0 19.6383905092858 5.3192312652565 0 21.4056875459406 2.3830494415999 0.251322151605 1.8200924379212 0 0.977053583784 5.5107526304629 1.808482672177 0
"109" 2.1786989965057 2.3114996783816 1.9770744550253 2.471969824305 9.7131130337258 0.1530303989285 0.5298824648585 1.669651891823 0.8703618472673 5.1730072436733 0.2909111402099 6.5406485386853 2.0261039173629 0.8612235654877 8.7693353141598 3.0171847348297 2.69167112723 6.3710907259218 0.0867321494395 2.3479814406996 3.6958984398463 4.4246514226997 0.235922421913
"110" 0.536354946826 0.3094991574197 3.425412925913 0.4628504681973 3.6131576637303 0.0522386890179 0.073043351229 0.452723217062 0.2458010113935 1.9705425282629 0.421118067803 4.4166236490829 2.9376252248777 0.170700182451 4.9925132470542 2.7099359447541 1.6430628876424 0.5417022474827 0 0.3685344510014 1.9362201680823 0.601222850777 2.6463250426945
"111" 9.982414887501 11.5483212687069 2.733491899857 10.9040661936385 34.752028407115 0.127273421491 1.629200934405 8.0196265251267 3.4315331497568 23.8715397645603 1.723165018949 34.5220070215458 11.292144272465 1.61665452682 25.926280717724 4.568383223069 10.932737377651 21.5078139583214 0.444762018452 9.980164545804 19.434311123504 31.5267468855643 0
"112" 1.786678575415 1.3078386597704 1.812272357924 1.2395805821399 12.3081283112197 0 0.5442931484267 0.8265732678759 0.8495184127622 2.3344059689282 0.097110006215 4.3689977949567 2.0084128402971 0.147110744969 8.163265843183 3.0149264156207 1.5604803219633 2.5879941720399 0.225504566467 1.5590884599942 5.0279770119707 0.8096055401076 0
"113" 1.285991357612 2.7929301292202 1.899533940807 1.3945811889011 1.1004239739413 0 1.9340880069299 1.5515674999899 0.8629102681257 10.0901435097469 0.0738138120405 37.0714208661541 3.5032973971795 1.059045416947 17.895498506203 0.9930666382166 1.4276096744318 4.6674152793822 0.251873307726 1.775912175469 3.957638951132 0.370786385498 0.0917027364097
"114" 3.05837338063137 5.76638767477272 2.9361376301166 15.8845214102711 40.4566742147434 2.72516944499616 1.13149653349437 114.090781061876 2.20733635168621 12.4872016561017 4.62898544250175 20.0559317545446 12.3701248543113 3.62045653323449 22.5366705072482 4.50734132815955 8.94940310032029 13.9385376845918 1.0252488020026 21.1156051724843 54.216848385353 90.0541145316234 1.89814819912037
"115" 2.9458038438367 0.8676664543648 2.299716583527 2.3711721694574 10.4010170165347 0.4976813126884 2.0140402071058 3.4485882080278 0.7692540048665 11.4914900801615 1.2117535694146 20.8039275485197 5.3585180385993 2.0439164224038 28.5614051209131 3.6095029446703 10.2164130593807 9.4902105455418 0.409136427252 4.7760942320109 9.817439372301 5.3774447031338 0.1936157804048
"116" 1.0093941715015 2.4886025926838 5.007210862883 5.0498463928789 21.575589524159 0.5342784294778 8.825790693055 4.1716292321801 1.4102188771422 4.6434027077086 1.3836004786786 18.4263324665783 4.9809013369675 4.1852503523897 7.8490455518267 3.7009923162666 12.7238201960553 7.8261557395301 1.203606115067 7.0617141806962 35.1753539871891 10.7639127550132 0.0243055302373
"117" 9.9693411476549 9.5129999076664 3.8068708839511 51.0675865971908 42.6085406491084 0.9964797413232 1.7324912395691 1035.15860047092 4.4095642883553 56.8094674971269 3.273288461052 36.9665217331891 51.793370552926 4.0779222916082 39.2210431130464 7.4365972695414 3.6017882533451 35.3037731557948 0.778279485268 8.8760222559216 60.3588292560675 272.344734166812 0
"118" 1.9547899742513 1.7428291934872 1.5997385280634 1.998413717423 8.034125640612 0.0771480613882 0.7762416390675 1.8945635941361 0.6197208134132 3.1035971506872 0.6297840139697 7.6918916607145 1.7924287383487 0.2962076668471 5.5397369542349 3.083275963462 3.4614912100016 1.8175829342684 0.0955976576745 1.4405394320174 4.4003232967787 1.7207858690228 0.4885074896616
"119" 3.827076008307 2.6277737194401 1.269317750089 4.0038696888648 4.0216131663853 0.226324309511 0.107692473373 8.3969996200408 2.720943559322 11.680656361383 0.109090512398 21.3617306059934 13.7774941284871 1.4244574740748 33.3328335663182 2.0497477242624 2.371279101689 4.7325285124367 0.271407246573 5.7230023177188 11.5125149629002 29.1879004213516 0
"120" 2.08692022747 2.103682563321 5.36134718979 0.295770482106 3.045321394772 0.464080193057 0.237287331229 2.172451217098 1.421662097505 13.343529764506 0 13.277387018279 4.095622632989 0 37.421135533265 0.948451679102 6.816686826707 8.836005151089 0 2.090905241768 13.781859758155 0 9.930834430345
"121" 1.302165580239 0.988279234905 4.332348735629 0.4475022931281 2.2271707394319 0 0.600736448128 0.2564545194934 0.540526047189 4.5401589436972 0 8.6945597936508 3.6411496856895 0 21.52965218732 1.477204582415 1.286486869888 2.606974800714 0 0.375992070672 2.2368365526964 0.922178691946 9.740338994395
"122" 0.47835223198 1.7817577748992 4.0154058027916 1.71113599733296 13.1201294397161 0.1998992061181 0.492360798688 3.0177232767101 0.5233778659214 2.4315508473739 0.5188101744586 5.26318953894966 3.07168253319 1.6582485886363 5.1262374586799 1.7601725087352 2.638756519768 2.3954173073244 0.0239316321134 1.6408841046505 4.9767106138264 4.1062393029333 0.0346259291468
"123" 3.612679310522 2.3068836498411 5.206212033542 5.3837425837065 17.9221490707645 0.2523908864078 1.1375352545158 5.0222906614774 0.8258993186751 16.1996188310767 0.4221968085502 16.0571836607733 8.8964960682966 1.0172266033035 21.1210812906312 2.4042123630069 1.232141775132 5.2581583054492 0.319391877865 6.6044092414417 13.4523826431909 14.7099025917298 0.142857142857
"124" 1.9079161652026 1.2753408830339 0.8650408039314 1.7706623531789 4.9110739025588 0.0786492758478 0.6583443591967 3.7550791481348 0.8478268087086 5.6201821762565 0.2456838635081 9.7799944859446 2.3888464235742 1.268790265177 8.2304965743828 3.2162059456367 15.9136913631032 10.7898673392175 0 1.7661883434877 6.6993111142374 5.5990944081978 0.611207882051
"125" 9.696230761076 3.8255564984307 9.153013653293 28.5319315051647 46.1293788049228 2.6563154604141 4.879232680144 94.6860775477741 3.215640107711 33.45658199262 2.824959541124 60.6244967066019 23.3556647692552 3.363622524027 35.9475153589129 7.5503866457037 0 10.7772832698101 2.815247760786 41.9661832329701 70.6263287204589 45.5149289668155 1.613594686868
"126" 5.2652510866637 5.511534533287 2.5165433815505 7.3290565179011 20.3900222024968 2.9376185981183 1.8024572618489 13.0976537112467 3.1569911334128 26.9643062721377 3.1497327328119 81.5394945914116 15.6288571212863 7.6010681511651 50.005147609595 6.0557519173986 5.4751803756307 6.0616980445859 1.1973789950561 10.371915937999 18.1722277192336 24.7640177255011 0.333333333333
"127" 2.879858332807 4.8584992704697 1.020988669507 4.3055105620951 13.8943325691258 0.1386735368489 0.3318285618496 6.5105519648052 1.0747879234941 8.9951230450858 0.1831271690453 14.1666891856943 5.5211082158205 0.8162777516598 15.3605916679021 4.3171732341831 2.3830373825102 7.9936241172717 0 7.0161710865996 11.5456361126366 14.5425822982157 0
"128" 3.503235161173 3.0153971865562 3.033035163417 2.4777606534256 8.1297048514919 0 0.1708071144924 2.8804372161011 1.2336426542255 8.1105170024988 0.152589054787 11.8446056425388 5.0825397964205 0.5772325893053 20.2144961505383 2.9539873003275 2.130134727953 6.5724811679898 0 2.937341097522 9.2978670890317 7.1299147557254 0
"129" 1.526885126355 1.9490699214108 1.30887301902 3.0304587515566 7.293830326453 0.7029569621089 0.101941995005 4.8391779294205 1.9203066463042 6.6053257936678 0.9792014046775 9.4177026726836 5.7420805087737 1.6241089554812 23.343991726741 4.9921257739071 3.0445774940438 4.9988188898753 0 2.8295375243393 7.0859345210039 10.3548855939484 0
"130" 1.014126162815 3.5006268396442 0.622431083265 4.4933959118161 6.7006672600895 2.6596552773527 3.341173110345 4.9478439303126 3.2407710702744 21.1373917020211 4.6459640872613 107.801153664151 6.2164195612743 4.783977439735 29.0288313787167 4.1439464862291 14.2241921467708 8.3354327550719 0.566502535892 4.3063729263366 7.7368840838279 12.5303734619402 0
